Book0004344240;2023/08/15;2023/08/16;IsaGomes;2;163.200
Book0004344241;2023/08/15;2023/08/16;Fabiana-CaroliTeixeira524;2;163.200
Book0004344244;2023/08/15;2023/08/17;AndreiAbreu910;2;326.400
Book0004344247;2023/08/15;2023/08/17;MadaleSantos1277;2;326.400
Book0004358696;2023/08/15;2023/08/19;ILeal27;1;652.800
Book0004358700;2023/08/15;2023/08/18;MiRocha252;1;489.600
Book0004358707;2023/08/15;2023/08/18;AlíEsteves103;2;489.600
Book0004358708;2023/08/15;2023/08/19;SaLoureiro-Paiva1456;2;652.800
Book0000096688;2023/08/14;2023/08/18;NoLima;1;652.800
Book0000096699;2023/08/14;2023/08/17;EduaLopes1743;2;489.600
Book0000096700;2023/08/14;2023/08/17;BiaGonçalves611;2;489.600
Book0000096703;2023/08/14;2023/08/18;IvaMonteiro1389;2;652.800
Book0000888059;2023/08/14;2023/08/18;ÍrSilva1148;1;652.800
Book0000888072;2023/08/14;2023/08/15;LunRodrigues575;4;163.200
Book0000888079;2023/08/14;2023/08/16;LucOliveira685;2;326.400
Book0001421730;2023/08/14;2023/08/16;PMiranda1659;3;326.400
Book0001421731;2023/08/14;2023/08/16;CaLeal712;4;326.400
Book0001421735;2023/08/14;2023/08/18;NunCarneiro1667;3;652.800
Book0001421748;2023/08/14;2023/08/18;PilPacheco-Costa;3;652.800
Book0002414430;2023/08/14;2023/08/18;Sara-Mendes694;1;652.800
Book0002414443;2023/08/14;2023/08/18;RenatLeal600;4;652.800
Book0002414449;2023/08/14;2023/08/15;LetíVaz1572;4;163.200
Book0002417745;2023/08/14;2023/08/17;MBranco396;1;489.600
Book0002417747;2023/08/14;2023/08/16;ÍSantos-Leal1356;2;326.400
Book0002417749;2023/08/14;2023/08/15;TGomes16;3;163.200
Book0002631331;2023/08/14;2023/08/17;WBaptista-Melo29;4;489.600
Book0002631339;2023/08/14;2023/08/15;KevRocha1335;2;163.200
Book0002631343;2023/08/14;2023/08/15;LetícFernandes1899;1;163.200
Book0003345932;2023/08/14;2023/08/17;NMachado1316;2;489.600
Book0003345936;2023/08/14;2023/08/17;VicentPaiva554;1;489.600
Book0003345938;2023/08/14;2023/08/18;EdgNunes-Domingues;2;652.800
Book0003345947;2023/08/14;2023/08/18;ViolBorges108;4;652.800
Book0003345948;2023/08/14;2023/08/18;ÂCastro694;4;652.800
Book0003345949;2023/08/14;2023/08/16;LNunes1577;2;326.400
Book0003489729;2023/08/14;2023/08/16;LMorais97;1;326.400
Book0003489740;2023/08/14;2023/08/16;IgAlves1641;2;326.400
Book0003489743;2023/08/14;2023/08/18;BenjaLoureiro;4;652.800
Book0003489749;2023/08/14;2023/08/15;AniFigueiredo296;1;163.200
Book0003664352;2023/08/14;2023/08/17;JulianCampos777;3;489.600
Book0003664357;2023/08/14;2023/08/16;LAlves-Moura672;1;326.400
Book0003664359;2023/08/14;2023/08/17;MartiMonteiro-Sousa1400;4;489.600
Book0004889149;2023/08/14;2023/08/15;KéviValente1637;4;163.200
Book0004889156;2023/08/14;2023/08/18;SorSantos811;4;652.800
Book0004889157;2023/08/14;2023/08/15;KyarPaiva1483;2;163.200
Book0004889158;2023/08/14;2023/08/17;MigReis273;2;489.600
Book0004943201;2023/08/14;2023/08/18;MarValente-Maia1807;3;652.800
Book0004943203;2023/08/14;2023/08/16;ASilva879;2;326.400
Book0004943211;2023/08/14;2023/08/16;SalvadGarcia;2;326.400
Book0005470446;2023/08/14;2023/08/15;MárNogueira1974;1;163.200
Book0005470451;2023/08/14;2023/08/17;WiSoares1146;3;489.600
Book0005470462;2023/08/14;2023/08/17;FernMelo;3;489.600
Book0005470463;2023/08/14;2023/08/17;LeandMoura1039;2;489.600
Book0005678759;2023/08/14;2023/08/15;MiBrito-Paiva516;4;163.200
Book0005678762;2023/08/14;2023/08/18;SaLima241;1;652.800
Book0005678774;2023/08/14;2023/08/18;MaBarros1292;4;652.800
Book0005678778;2023/08/14;2023/08/16;MéMarques275;3;326.400
Book0005678779;2023/08/14;2023/08/18;BrunBrito1694;2;652.800
Book0000297107;2023/08/13;2023/08/14;EFreitas186;4;163.200
Book0000297108;2023/08/13;2023/08/16;ITeixeira1140;2;489.600
Book0000297109;2023/08/13;2023/08/15;IvBarbosa-Moura701;3;326.400
Book0000297110;2023/08/13;2023/08/17;HeMiranda330;4;652.800
Book0000297114;2023/08/13;2023/08/14;WiBrito1834;4;163.200
Book0000297117;2023/08/13;2023/08/16;DiCunha351;4;489.600
Book0000297124;2023/08/13;2023/08/17;DPaiva256;4;652.800
Book0000297125;2023/08/13;2023/08/16;Ariana-AlíciBranco;2;489.600
Book0000787068;2023/08/13;2023/08/17;ÉricPinheiro-Andrade855;3;652.800
Book0000787084;2023/08/13;2023/08/17;ÉricaGarcia;2;652.800
Book0000918526;2023/08/13;2023/08/16;NMartins21;4;489.600
Book0000918530;2023/08/13;2023/08/15;IsaNunes1270;3;326.400
Book0000918536;2023/08/13;2023/08/14;SAssunção694;1;163.200
Book0000918538;2023/08/13;2023/08/14;CoGonçalves794;2;163.200
Book0000918545;2023/08/13;2023/08/16;SoraiMendes923;1;489.600
Book0001081395;2023/08/13;2023/08/17;VaCorreia858;3;652.800
Book0001081407;2023/08/13;2023/08/16;NaFernandes418;3;489.600
Book0001081410;2023/08/13;2023/08/15;BryPires732;2;326.400
Book0001081411;2023/08/13;2023/08/16;LucMoreira115;2;489.600
Book0001531897;2023/08/13;2023/08/14;LeonCastro768;4;163.200
Book0001531899;2023/08/13;2023/08/15;MariCastro1790;2;326.400
Book0001531919;2023/08/13;2023/08/15;AnAssunção674;4;326.400
Book0001550019;2023/08/13;2023/08/16;KeviVieira366;2;489.600
Book0001550020;2023/08/13;2023/08/16;NoMatos1307;3;489.600
Book0001550023;2023/08/13;2023/08/17;CTavares470;2;652.800
Book0001550025;2023/08/13;2023/08/16;RafaBarros-Antunes1810;4;489.600
Book0001550034;2023/08/13;2023/08/17;IsabPacheco229;1;652.800
Book0001550043;2023/08/13;2023/08/16;KeMorais50;2;489.600
Book0001550044;2023/08/13;2023/08/14;IsaaLourenço1636;3;163.200
Book0001741122;2023/08/13;2023/08/16;WiMendes199;3;489.600
Book0001741132;2023/08/13;2023/08/15;NeFerreira1031;4;326.400
Book0001741133;2023/08/13;2023/08/17;DPacheco1167;4;652.800
Book0001741137;2023/08/13;2023/08/16;Isabela-SalFreitas982;2;489.600
Book0001741146;2023/08/13;2023/08/14;MaReis172;3;163.200
Book0001741148;2023/08/13;2023/08/15;NoFaria1551;4;326.400
Book0001741152;2023/08/13;2023/08/14;MáSimões1153;4;163.200
Book0003270279;2023/08/13;2023/08/17;MarRocha809;4;652.800
Book0003270283;2023/08/13;2023/08/15;MárRodrigues1465;3;326.400
Book0003270298;2023/08/13;2023/08/14;RafFigueiredo;1;163.200
Book0003380340;2023/08/13;2023/08/14;XaviRibeiro1062;2;163.200
Book0003380342;2023/08/13;2023/08/16;LouLeite1459;4;489.600
Book0003380345;2023/08/13;2023/08/17;FloMoreira1307;3;652.800
Book0003380347;2023/08/13;2023/08/17;REsteves-Guerreiro;3;652.800
Book0003380351;2023/08/13;2023/08/17;DaSantos-Machado48;2;652.800
Book0003772718;2023/08/13;2023/08/17;RenaMiranda1176;4;652.800
Book0003772727;2023/08/13;2023/08/15;AnBorges1147;3;326.400
Book0003772738;2023/08/13;2023/08/16;MVieira650;3;489.600
Book0003772740;2023/08/13;2023/08/15;LucTorres1449;3;326.400
Book0005030639;2023/08/13;2023/08/14;AfonReis665;2;163.200
Book0005030649;2023/08/13;2023/08/16;SandMiranda530;3;489.600
Book0005130187;2023/08/13;2023/08/17;TTeixeira-Gonçalves944;3;652.800
Book0005130198;2023/08/13;2023/08/15;NSá2011;1;326.400
Book0005130203;2023/08/13;2023/08/15;AméLeite;2;326.400
Book0005130205;2023/08/13;2023/08/17;MarFigueiredo542;3;652.800
Book0005130207;2023/08/13;2023/08/16;RuSoares1256;1;489.600
Book0005130208;2023/08/13;2023/08/17;GuilMiranda470;3;652.800
Book0000135349;2023/08/12;2023/08/16;JúlSilva1486;2;652.800
Book0000135350;2023/08/12;2023/08/14;GustCarneiro1400;3;326.400
Book0000135357;2023/08/12;2023/08/13;HeleSoares1293;3;163.200
Book0000135359;2023/08/12;2023/08/13;MAraújo696;3;163.200
Book0000223515;2023/08/12;2023/08/16;LeRamos1536;4;652.800
Book0000223516;2023/08/12;2023/08/13;VeSantos;2;163.200
Book0000223518;2023/08/12;2023/08/15;SalvAntunes1617;2;489.600
Book0000223525;2023/08/12;2023/08/15;Rita-BeneditPaiva579;2;489.600
Book0000223526;2023/08/12;2023/08/14;VicVicente58;2;326.400
Book0000223528;2023/08/12;2023/08/15;VCruz1590;4;489.600
Book0000223536;2023/08/12;2023/08/13;BAlmeida340;1;163.200
Book0000223537;2023/08/12;2023/08/13;MariGarcia953;2;163.200
Book0000417439;2023/08/12;2023/08/13;MargarNogueira665;2;163.200
Book0000417445;2023/08/12;2023/08/15;NoCampos1859;1;489.600
Book0000417449;2023/08/12;2023/08/13;SérgSimões-Correia1643;4;163.200
Book0000417456;2023/08/12;2023/08/16;GCoelho1448;4;652.800
Book0000417459;2023/08/12;2023/08/13;MárRodrigues1639;1;163.200
Book0000452954;2023/08/12;2023/08/15;DeniNogueira-Pereira;4;489.600
Book0000452959;2023/08/12;2023/08/13;Melissa-GaMarques;4;163.200
Book0000452965;2023/08/12;2023/08/13;MarSilva1426;3;163.200
Book0000452969;2023/08/12;2023/08/16;DMachado-Miranda191;1;652.800
Book0000780933;2023/08/12;2023/08/15;CarPaiva100;1;489.600
Book0000780934;2023/08/12;2023/08/15;AAssunção-Pires1980;1;489.600
Book0000780937;2023/08/12;2023/08/14;DanNunes1734;4;326.400
Book0000850315;2023/08/12;2023/08/14;GuilGonçalves1877;1;326.400
Book0000850317;2023/08/12;2023/08/16;TiaGuerreiro1181;2;652.800
Book0000850320;2023/08/12;2023/08/13;NaiSimões994;4;163.200
Book0000850323;2023/08/12;2023/08/15;TatiSilva-Ramos;2;489.600
Book0000850328;2023/08/12;2023/08/16;CláuMota660;3;652.800
Book0000868185;2023/08/12;2023/08/15;VitóriHenriques1634;3;489.600
Book0000868186;2023/08/12;2023/08/15;KyLourenço1918;3;489.600
Book0001384610;2023/08/12;2023/08/15;LAntunes2004;1;489.600
Book0001384612;2023/08/12;2023/08/13;LSoares515;2;163.200
Book0001384614;2023/08/12;2023/08/15;ABrito1072;4;489.600
Book0001384617;2023/08/12;2023/08/14;CriPinheiro874;4;326.400
Book0001384624;2023/08/12;2023/08/13;FerVieira214;3;163.200
Book0002224371;2023/08/12;2023/08/13;MárVieira265;4;163.200
Book0002224376;2023/08/12;2023/08/13;HGonçalves1804;1;163.200
Book0002224382;2023/08/12;2023/08/16;JúAmorim1852;4;652.800
Book0002224386;2023/08/12;2023/08/15;BernMatias1061;3;489.600
Book0002224387;2023/08/12;2023/08/14;CarminhLima;1;326.400
Book0003052413;2023/08/12;2023/08/16;IPires1583;1;652.800
Book0003052415;2023/08/12;2023/08/16;TBranco128;2;652.800
Book0003052420;2023/08/12;2023/08/15;MéGonçalves863;3;489.600
Book0003052426;2023/08/12;2023/08/14;PatríciMota734;4;326.400
Book0003052429;2023/08/12;2023/08/14;PRodrigues1252;4;326.400
Book0003052431;2023/08/12;2023/08/13;LauOliveira1455;1;163.200
Book0003249934;2023/08/12;2023/08/16;HPinho1147;2;652.800
Book0003249935;2023/08/12;2023/08/13;AndrValente841;4;163.200
Book0003249940;2023/08/12;2023/08/15;SimãNunes527;1;489.600
Book0003249948;2023/08/12;2023/08/14;NoaAssunção-Miranda1983;2;326.400
Book0003249950;2023/08/12;2023/08/16;SaBatista477;3;652.800
Book0003765313;2023/08/12;2023/08/14;TiaMaia107;3;326.400
Book0003765318;2023/08/12;2023/08/13;Nicole-Matias1971;2;163.200
Book0003765328;2023/08/12;2023/08/16;ÍGarcia193;1;652.800
Book0003765331;2023/08/12;2023/08/14;JoanBorges740;4;326.400
Book0003765334;2023/08/12;2023/08/14;RenatMota834;1;326.400
Book0004582724;2023/08/12;2023/08/16;CaMagalhães-Anjos;2;652.800
Book0004582729;2023/08/12;2023/08/13;DanielPaiva2005;3;163.200
Book0004582732;2023/08/12;2023/08/14;AlCarvalho1790;3;326.400
Book0004582734;2023/08/12;2023/08/14;BePinho-Neves1028;1;326.400
Book0005590736;2023/08/12;2023/08/14;AnCastro1808;3;326.400
Book0005590747;2023/08/12;2023/08/15;EriMonteiro863;3;489.600
Book0005946859;2023/08/12;2023/08/16;IsaAssunção1335;3;652.800
Book0005946860;2023/08/12;2023/08/13;VascCarvalho1676;4;163.200
Book0005946868;2023/08/12;2023/08/15;JoãSá131;3;489.600
Book0005946874;2023/08/12;2023/08/16;IsabelaNascimento811;2;652.800
Book0005946876;2023/08/12;2023/08/16;EriVicente1070;2;652.800
Book0005946880;2023/08/12;2023/08/16;JoRodrigues187;1;652.800
Book0000019260;2023/08/11;2023/08/15;RaCruz1335;1;652.800
Book0000019262;2023/08/11;2023/08/12;MarcLeal837;3;163.200
Book0000019263;2023/08/11;2023/08/15;EricSimões767;3;652.800
Book0000019272;2023/08/11;2023/08/12;AmCastro153;3;163.200
Book0000072218;2023/08/11;2023/08/12;EMacedo1439;2;163.200
Book0000072227;2023/08/11;2023/08/14;AlexEsteves678;3;489.600
Book0000072232;2023/08/11;2023/08/14;GAraújo1021;2;489.600
Book0000072236;2023/08/11;2023/08/15;XaviMagalhães1487;1;652.800
Book0000072250;2023/08/11;2023/08/13;FNascimento1564;4;326.400
Book0000163583;2023/08/11;2023/08/14;NNeves174;3;489.600
Book0000163586;2023/08/11;2023/08/14;FlSoares1543;1;489.600
Book0000163590;2023/08/11;2023/08/12;ErikMarques1727;1;163.200
Book0000163591;2023/08/11;2023/08/12;CésSantos-Batista82;2;163.200
Book0000163600;2023/08/11;2023/08/14;DébBatista189;1;489.600
Book0000163601;2023/08/11;2023/08/14;SamLoureiro10;4;489.600
Book0000543413;2023/08/11;2023/08/13;MCarneiro390;3;326.400
Book0000543414;2023/08/11;2023/08/12;MPinto1132;4;163.200
Book0000543416;2023/08/11;2023/08/14;ÍrisMiranda;2;489.600
Book0000543419;2023/08/11;2023/08/13;IsmaeSilva1365;1;326.400
Book0000543426;2023/08/11;2023/08/12;IvBarbosa285;4;163.200
Book0000543430;2023/08/11;2023/08/14;FilMaia2009;2;489.600
Book0000543437;2023/08/11;2023/08/12;AdrMartins803;2;163.200
Book0000543439;2023/08/11;2023/08/15;RenatCarneiro-Carneiro;1;652.800
Book0000901595;2023/08/11;2023/08/14;IaAraújo1619;2;489.600
Book0000901597;2023/08/11;2023/08/13;Núria-AReis864;1;326.400
Book0000901598;2023/08/11;2023/08/13;FMatias1525;2;326.400
Book0001620833;2023/08/11;2023/08/12;LCarvalho1467;4;163.200
Book0001620835;2023/08/11;2023/08/12;GuilherMaia1527;3;163.200
Book0001620836;2023/08/11;2023/08/13;JoePinheiro1488;4;326.400
Book0001620841;2023/08/11;2023/08/15;BeatrSousa247;3;652.800
Book0001620843;2023/08/11;2023/08/14;MarCastro906;4;489.600
Book0001620845;2023/08/11;2023/08/12;IvaSantos1227;2;163.200
Book0001620848;2023/08/11;2023/08/13;LúMendes213;2;326.400
Book0001828262;2023/08/11;2023/08/14;DanieMota1053;4;489.600
Book0001828273;2023/08/11;2023/08/13;FCorreia1499;4;326.400
Book0001963747;2023/08/11;2023/08/15;EduValente1678;2;652.800
Book0001963748;2023/08/11;2023/08/12;SimãDomingues1902;1;163.200
Book0001963759;2023/08/11;2023/08/15;RPires1049;1;652.800
Book0001963763;2023/08/11;2023/08/15;ConstJesus1829;3;652.800
Book0002326234;2023/08/11;2023/08/13;MiCoelho1340;4;326.400
Book0002326243;2023/08/11;2023/08/15;ToAlves1522;4;652.800
Book0002326249;2023/08/11;2023/08/14;FlGarcia1460;4;489.600
Book0002326253;2023/08/11;2023/08/14;YBarbosa-Antunes605;1;489.600
Book0003667985;2023/08/11;2023/08/13;SamuSimões327;4;326.400
Book0003667986;2023/08/11;2023/08/15;GonBarbosa1363;1;652.800
Book0003667988;2023/08/11;2023/08/12;SoraMoreira1631;4;163.200
Book0003667990;2023/08/11;2023/08/13;NaMiranda1629;4;326.400
Book0003667992;2023/08/11;2023/08/14;VíMelo548;2;489.600
Book0005490388;2023/08/11;2023/08/13;DeCosta456;3;326.400
Book0005490391;2023/08/11;2023/08/13;FabiMiranda683;2;326.400
Book0005490398;2023/08/11;2023/08/15;EPinho680;2;652.800
Book0005490400;2023/08/11;2023/08/12;ErFerreira425;2;163.200
Book0000133319;2023/08/10;2023/08/11;SAlmeida1063;2;163.200
Book0000133321;2023/08/10;2023/08/11;VerFaria;1;163.200
Book0000133324;2023/08/10;2023/08/13;DinCorreia345;1;489.600
Book0000168054;2023/08/10;2023/08/14;VictóLopes;1;652.800
Book0000168055;2023/08/10;2023/08/13;InMelo430;4;489.600
Book0000168061;2023/08/10;2023/08/14;CláudiAraújo;1;652.800
Book0000168064;2023/08/10;2023/08/11;KéviPacheco760;2;163.200
Book0000168065;2023/08/10;2023/08/12;AnitPaiva-Domingues948;3;326.400
Book0000973481;2023/08/10;2023/08/14;AlexaAlmeida;1;652.800
Book0000973482;2023/08/10;2023/08/11;JuRodrigues408;4;163.200
Book0000973490;2023/08/10;2023/08/14;AlGuerreiro522;3;652.800
Book0002251513;2023/08/10;2023/08/14;JoaquLopes31;1;652.800
Book0002251514;2023/08/10;2023/08/11;MeCunha-Marques1717;4;163.200
Book0002251515;2023/08/10;2023/08/13;DeniBrito77;3;489.600
Book0003072137;2023/08/10;2023/08/14;NeMartins1829;1;652.800
Book0003072139;2023/08/10;2023/08/14;MélaniAntunes1434;2;652.800
Book0003072140;2023/08/10;2023/08/13;DiogJesus1764;4;489.600
Book0003072141;2023/08/10;2023/08/12;Erica-GabrMatos609;4;326.400
Book0003072151;2023/08/10;2023/08/13;SalvaCastro-Lopes263;3;489.600
Book0003556831;2023/08/10;2023/08/13;ÉricAmorim561;4;489.600
Book0003556834;2023/08/10;2023/08/12;EmGarcia1089;1;326.400
Book0003556835;2023/08/10;2023/08/11;InêFernandes902;3;163.200
Book0003556841;2023/08/10;2023/08/12;RaquVicente129;1;326.400
Book0003556842;2023/08/10;2023/08/11;Raquel-Neto1258;2;163.200
Book0003556849;2023/08/10;2023/08/11;AlexandrVaz28;2;163.200
Book0003556851;2023/08/10;2023/08/14;Yasmin-MelissSoares962;3;652.800
Book0003965990;2023/08/10;2023/08/11;ArMaia344;1;163.200
Book0003965992;2023/08/10;2023/08/13;GAmaral270;4;489.600
Book0003965994;2023/08/10;2023/08/11;RenaAraújo900;2;163.200
Book0003965998;2023/08/10;2023/08/14;SantiValente650;2;652.800
Book0003966000;2023/08/10;2023/08/11;XaGaspar1419;2;163.200
Book0003966007;2023/08/10;2023/08/11;LuGomes595;1;163.200
Book0005053013;2023/08/10;2023/08/11;EnzLeal1972;1;163.200
Book0005053016;2023/08/10;2023/08/12;DLeite1610;2;326.400
Book0005053026;2023/08/10;2023/08/11;LucPinheiro852;4;163.200
Book0005053029;2023/08/10;2023/08/12;ArtuDomingues1305;4;326.400
Book0005053031;2023/08/10;2023/08/13;DCorreia927;3;489.600
Book0005855026;2023/08/10;2023/08/13;RúAssunção-Vaz1645;4;489.600
Book0005855032;2023/08/10;2023/08/14;ValenAssunção681;3;652.800
Book0005855039;2023/08/10;2023/08/13;LucBarbosa689;1;489.600
Book0005855042;2023/08/10;2023/08/13;RúbMonteiro901;1;489.600
Book0005855043;2023/08/10;2023/08/13;VictórNeto1835;1;489.600
Book0001255945;2023/08/09;2023/08/13;SalomAssunção-Pereira1146;3;652.800
Book0001255947;2023/08/09;2023/08/10;ÁAzevedo1976;2;163.200
Book0001440717;2023/08/09;2023/08/11;TFernandes-Cunha;3;326.400
Book0001440722;2023/08/09;2023/08/10;AnitMota1236;3;163.200
Book0001440727;2023/08/09;2023/08/11;SalPaiva1397;1;326.400
Book0001482381;2023/08/09;2023/08/12;LuAbreu1111;2;489.600
Book0001482382;2023/08/09;2023/08/10;NunRibeiro743;1;163.200
Book0001482392;2023/08/09;2023/08/10;NáRamos940;2;163.200
Book0001482395;2023/08/09;2023/08/12;BiBranco1268;2;489.600
Book0001482399;2023/08/09;2023/08/12;IriOliveira250;2;489.600
Book0002255093;2023/08/09;2023/08/11;SofiTeixeira584;3;326.400
Book0002255107;2023/08/09;2023/08/12;JúlPereira645;2;489.600
Book0002255110;2023/08/09;2023/08/11;FlValente1943;2;326.400
Book0002255111;2023/08/09;2023/08/12;CaMoreira288;2;489.600
Book0002679471;2023/08/09;2023/08/13;RitAmaral1065;3;652.800
Book0002679478;2023/08/09;2023/08/10;ReCardoso1737;2;163.200
Book0002679479;2023/08/09;2023/08/12;LaLopes788;4;489.600
Book0003056384;2023/08/09;2023/08/12;LuísPacheco1228;1;489.600
Book0003056385;2023/08/09;2023/08/13;Ana-BeneCruz;1;652.800
Book0003056388;2023/08/09;2023/08/13;IMendes1834;4;652.800
Book0003056395;2023/08/09;2023/08/11;EduaAlves1435;1;326.400
Book0004902464;2023/08/09;2023/08/12;JoaquAnjos1527;1;489.600
Book0004902467;2023/08/09;2023/08/10;Clara-AndreiValente;3;163.200
Book0004902469;2023/08/09;2023/08/10;NoaAzevedo1863;1;163.200
Book0004902475;2023/08/09;2023/08/12;Erika-BárbaCarvalho1052;4;489.600
Book0004902484;2023/08/09;2023/08/11;BryaPinto-Brito;2;326.400
Book0004902491;2023/08/09;2023/08/11;CristMagalhães-Marques;4;326.400
Book0004904182;2023/08/09;2023/08/13;AriBrito224;1;652.800
Book0004904191;2023/08/09;2023/08/11;MélCarvalho1796;1;326.400
Book0000127277;2023/08/08;2023/08/12;BenjSantos1466;3;652.800
Book0000127278;2023/08/08;2023/08/11;MiBaptista1823;1;489.600
Book0000640218;2023/08/08;2023/08/12;PedGarcia-Assunção1752;3;652.800
Book0000640219;2023/08/08;2023/08/09;ÉricEsteves-Branco1089;3;163.200
Book0000640221;2023/08/08;2023/08/11;BianCunha;1;489.600
Book0000640240;2023/08/08;2023/08/09;FranciBorges1104;4;163.200
Book0001229629;2023/08/08;2023/08/10;Ema-AnSá;2;326.400
Book0001229631;2023/08/08;2023/08/11;CNeves125;4;489.600
Book0001229635;2023/08/08;2023/08/11;GaAmaral-Melo;1;489.600
Book0001229641;2023/08/08;2023/08/12;SarJesus1832;1;652.800
Book0001229643;2023/08/08;2023/08/11;IsRibeiro1383;3;489.600
Book0001229645;2023/08/08;2023/08/12;VascMachado208;3;652.800
Book0001424332;2023/08/08;2023/08/10;LDomingues770;4;326.400
Book0001424337;2023/08/08;2023/08/12;BrunAlves253;3;652.800
Book0001424338;2023/08/08;2023/08/10;TiLeite;2;326.400
Book0001424341;2023/08/08;2023/08/11;AndrMatos-Teixeira687;2;489.600
Book0001424346;2023/08/08;2023/08/09;BrAlves221;3;163.200
Book0001424358;2023/08/08;2023/08/09;ÉricReis437;2;163.200
Book0001424360;2023/08/08;2023/08/09;LaNascimento;3;163.200
Book0001966667;2023/08/08;2023/08/12;AVaz1867;2;652.800
Book0001966685;2023/08/08;2023/08/12;EduAnjos573;2;652.800
Book0003737001;2023/08/08;2023/08/10;JSimões;1;326.400
Book0003737007;2023/08/08;2023/08/12;IrinMelo1056;3;652.800
Book0003737014;2023/08/08;2023/08/09;LuanCampos1953;1;163.200
Book0003807636;2023/08/08;2023/08/12;FrederiSimões1259;2;652.800
Book0003807642;2023/08/08;2023/08/12;VasAssunção890;3;652.800
Book0003807649;2023/08/08;2023/08/09;NoaAntunes-Borges;3;163.200
Book0003807655;2023/08/08;2023/08/12;HenriNascimento1441;1;652.800
Book0003807658;2023/08/08;2023/08/10;DSimões1510;4;326.400
Book0003942261;2023/08/08;2023/08/12;WiOliveira141;1;652.800
Book0003942265;2023/08/08;2023/08/09;RiMacedo-Amaral;2;163.200
Book0003942272;2023/08/08;2023/08/10;RenTavares813;3;326.400
Book0003942273;2023/08/08;2023/08/12;GiLima811;3;652.800
Book0003942275;2023/08/08;2023/08/09;MadRibeiro;4;163.200
Book0003942281;2023/08/08;2023/08/09;IvaNeves2020;3;163.200
Book0004026073;2023/08/08;2023/08/11;KeviLoureiro311;4;489.600
Book0004026081;2023/08/08;2023/08/09;LiLeite1638;1;163.200
