Book0002484890;2023/08/17;2023/08/21;EmLourenço1961;2;1318.400
Book0002484892;2023/08/17;2023/08/21;MáAmaral83;2;1318.400
Book0002484894;2023/08/17;2023/08/20;GonçMendes340;3;988.800
Book0002484905;2023/08/17;2023/08/20;Iara-EriSá1315;3;988.800
Book0002484907;2023/08/17;2023/08/21;IgMota-Simões;4;1318.400
Book0002733276;2023/08/17;2023/08/20;GVicente1730;3;988.800
Book0002733287;2023/08/17;2023/08/20;FiPinheiro1407;2;988.800
Book0002733305;2023/08/17;2023/08/19;VicentAraújo1662;2;659.200
Book0002733307;2023/08/17;2023/08/20;AMacedo455;3;988.800
Book0002733309;2023/08/17;2023/08/21;BiMatos1877;3;1318.400
Book0004032886;2023/08/17;2023/08/18;JoBarbosa1460;2;329.600
Book0004032891;2023/08/17;2023/08/20;ÍriRamos684;2;988.800
Book0004032895;2023/08/17;2023/08/21;MirPaiva1940;2;1318.400
Book0004032904;2023/08/17;2023/08/19;WillVieira1037;4;659.200
Book0004032907;2023/08/17;2023/08/21;CaCruz494;2;1318.400
Book0004032915;2023/08/17;2023/08/20;KelLeal1397;2;988.800
Book0004854045;2023/08/17;2023/08/19;EMelo1037;4;659.200
Book0004854053;2023/08/17;2023/08/18;LarMarques889;4;329.600
Book0004854055;2023/08/17;2023/08/20;LetRibeiro978;4;988.800
Book0004854056;2023/08/17;2023/08/19;GustRibeiro840;3;659.200
Book0004854057;2023/08/17;2023/08/20;EdgaMartins-Antunes;1;988.800
Book0004854060;2023/08/17;2023/08/19;FilRodrigues;1;659.200
Book0004854074;2023/08/17;2023/08/19;FranGarcia1257;3;659.200
Book0004854077;2023/08/17;2023/08/21;TatSoares2020;4;1318.400
Book0004854078;2023/08/17;2023/08/21;ValenBaptista438;4;1318.400
Book0004854084;2023/08/17;2023/08/21;DGomes42;4;1318.400
Book0005170631;2023/08/17;2023/08/18;LuTorres-Rocha32;1;329.600
Book0005170633;2023/08/17;2023/08/21;LeanSousa822;4;1318.400
Book0005170648;2023/08/17;2023/08/20;WilFonseca1440;4;988.800
Book0005170652;2023/08/17;2023/08/18;RaBorges1408;2;329.600
Book0005170659;2023/08/17;2023/08/20;VicLima1361;2;988.800
Book0000856263;2023/08/16;2023/08/19;AMoura387;2;988.800
Book0000856264;2023/08/16;2023/08/18;EriMachado626;3;659.200
Book0000856266;2023/08/16;2023/08/18;SCarneiro25;2;659.200
Book0000856270;2023/08/16;2023/08/19;MFerreira-Cunha;4;988.800
Book0000856280;2023/08/16;2023/08/17;EmanueVicente822;2;329.600
Book0000856286;2023/08/16;2023/08/18;EduardLopes-Coelho1873;1;659.200
Book0000856294;2023/08/16;2023/08/17;DiogRocha-Faria837;3;329.600
Book0000856302;2023/08/16;2023/08/18;VítAraújo-Brito247;2;659.200
Book0000856304;2023/08/16;2023/08/20;ValMonteiro1006;2;1318.400
Book0000961551;2023/08/16;2023/08/19;MartiMartins1079;1;988.800
Book0000961555;2023/08/16;2023/08/19;JuliaOliveira26;3;988.800
Book0000961560;2023/08/16;2023/08/19;IgoGaspar-Neto;3;988.800
Book0000961565;2023/08/16;2023/08/18;HePereira1652;2;659.200
Book0000961575;2023/08/16;2023/08/20;JoãPinho1552;4;1318.400
Book0000961577;2023/08/16;2023/08/18;EdCoelho937;2;659.200
Book0000961588;2023/08/16;2023/08/17;FMoreira-Batista1902;1;329.600
Book0001427263;2023/08/16;2023/08/20;NLima559;1;1318.400
Book0001427265;2023/08/16;2023/08/17;ManuTorres;2;329.600
Book0001427267;2023/08/16;2023/08/19;EmmNeto407;4;988.800
Book0001427281;2023/08/16;2023/08/20;BrAlmeida105;4;1318.400
Book0001427284;2023/08/16;2023/08/19;BeVicente524;4;988.800
Book0001427286;2023/08/16;2023/08/18;SofRodrigues1194;2;659.200
Book0001427291;2023/08/16;2023/08/19;LNunes969;1;988.800
Book0001427294;2023/08/16;2023/08/18;FilipPacheco1408;1;659.200
Book0001427298;2023/08/16;2023/08/19;JCosta606;1;988.800
Book0001427299;2023/08/16;2023/08/19;DuartFernandes1241;4;988.800
Book0001427303;2023/08/16;2023/08/19;MMota1135;1;988.800
Book0001427306;2023/08/16;2023/08/20;MárcCarneiro-Garcia;1;1318.400
Book0001427307;2023/08/16;2023/08/20;ITeixeira1806;2;1318.400
Book0001933056;2023/08/16;2023/08/20;DiNeves516;2;1318.400
Book0001933058;2023/08/16;2023/08/17;WillMagalhães1377;3;329.600
Book0001933075;2023/08/16;2023/08/18;AfCorreia295;4;659.200
Book0001933076;2023/08/16;2023/08/17;ÁMiranda1468;4;329.600
Book0001933087;2023/08/16;2023/08/17;HeLopes;1;329.600
Book0001933093;2023/08/16;2023/08/19;JoaNeves-Araújo;2;988.800
Book0001933107;2023/08/16;2023/08/20;IriRamos1572;3;1318.400
Book0001933110;2023/08/16;2023/08/19;TatSilva-Amaral;4;988.800
Book0001933111;2023/08/16;2023/08/20;IrSá360;4;1318.400
Book0002039046;2023/08/16;2023/08/18;AdrianLopes157;2;659.200
Book0002039056;2023/08/16;2023/08/19;SCosta87;4;988.800
Book0002039058;2023/08/16;2023/08/20;NMorais1764;2;1318.400
Book0002039072;2023/08/16;2023/08/19;NaiarBarbosa1522;3;988.800
Book0002039073;2023/08/16;2023/08/20;Catarina-LuMoreira83;2;1318.400
Book0002039074;2023/08/16;2023/08/17;DuaNogueira-Coelho;4;329.600
Book0002039078;2023/08/16;2023/08/20;HenriquPacheco494;3;1318.400
Book0002039087;2023/08/16;2023/08/17;BárbRodrigues359;2;329.600
Book0002039088;2023/08/16;2023/08/20;MaBatista407;4;1318.400
Book0002091595;2023/08/16;2023/08/19;CamSousa384;3;988.800
Book0002091603;2023/08/16;2023/08/19;AfonsSousa;4;988.800
Book0002091604;2023/08/16;2023/08/17;MRibeiro-Nascimento1685;4;329.600
Book0002091606;2023/08/16;2023/08/17;CDomingues923;3;329.600
Book0002091609;2023/08/16;2023/08/17;EduaBatista2016;4;329.600
Book0002091611;2023/08/16;2023/08/19;AmAndrade487;3;988.800
Book0002091621;2023/08/16;2023/08/18;SoraiVicente1842;3;659.200
Book0002091622;2023/08/16;2023/08/18;IPinheiro1387;3;659.200
Book0002091625;2023/08/16;2023/08/20;MJesus682;3;1318.400
Book0002091627;2023/08/16;2023/08/17;TTeixeira193;2;329.600
Book0002091632;2023/08/16;2023/08/19;Luana-Branco1052;3;988.800
Book0002091636;2023/08/16;2023/08/20;RiCruz956;1;1318.400
Book0002091641;2023/08/16;2023/08/18;GaspRocha2013;4;659.200
Book0004206374;2023/08/16;2023/08/19;CAnjos4;4;988.800
Book0004206381;2023/08/16;2023/08/18;BriEsteves1730;2;659.200
Book0004206396;2023/08/16;2023/08/20;LeVicente986;2;1318.400
Book0004206398;2023/08/16;2023/08/19;MariAmorim947;2;988.800
Book0004206406;2023/08/16;2023/08/20;IsaGomes1961;3;1318.400
Book0004206412;2023/08/16;2023/08/17;NFernandes844;4;329.600
Book0004758405;2023/08/16;2023/08/17;MaNeves678;1;329.600
Book0004758406;2023/08/16;2023/08/17;DuarGuerreiro1870;2;329.600
Book0004758407;2023/08/16;2023/08/18;YaMoura155;1;659.200
Book0004758408;2023/08/16;2023/08/18;IBarros200;4;659.200
Book0004758411;2023/08/16;2023/08/19;RPacheco631;2;988.800
Book0004758438;2023/08/16;2023/08/18;SJesus1379;2;659.200
Book0004758443;2023/08/16;2023/08/19;LorenFonseca-Cardoso640;1;988.800
Book0005800265;2023/08/16;2023/08/17;SalVicente672;1;329.600
Book0005800268;2023/08/16;2023/08/19;GuLoureiro676;3;988.800
Book0005800269;2023/08/16;2023/08/17;LunGonçalves1158;2;329.600
Book0005800278;2023/08/16;2023/08/18;IsCorreia1619;2;659.200
Book0005800286;2023/08/16;2023/08/17;FrederNeves-Neves1801;1;329.600
Book0005800287;2023/08/16;2023/08/19;ArianSilva1984;1;988.800
Book0005800290;2023/08/16;2023/08/19;HeleSousa893;4;988.800
Book0005800291;2023/08/16;2023/08/18;BrFigueiredo1710;2;659.200
Book0005800303;2023/08/16;2023/08/19;IVicente197;4;988.800
Book0005800304;2023/08/16;2023/08/19;MaFigueiredo1649;2;988.800
Book0005800305;2023/08/16;2023/08/19;NCarneiro1066;1;988.800
Book0005800307;2023/08/16;2023/08/19;IsaaNeves575;3;988.800
Book0005864107;2023/08/16;2023/08/20;HCampos791;4;1318.400
Book0005864108;2023/08/16;2023/08/17;BenjamMarques;1;329.600
Book0005864111;2023/08/16;2023/08/17;DéborCarneiro305;1;329.600
Book0005864113;2023/08/16;2023/08/18;BeaCoelho-Cruz1422;4;659.200
Book0005864116;2023/08/16;2023/08/20;LisanRibeiro1598;4;1318.400
Book0005864125;2023/08/16;2023/08/19;EMartins1203;4;988.800
Book0005864126;2023/08/16;2023/08/19;IvSoares260;2;988.800
Book0005864128;2023/08/16;2023/08/17;NFreitas-Moreira1204;2;329.600
Book0005864130;2023/08/16;2023/08/18;Renata-IsabFernandes;1;659.200
Book0005864138;2023/08/16;2023/08/18;PJesus772;2;659.200
Book0005864142;2023/08/16;2023/08/19;NaiaFreitas1399;3;988.800
Book0005864145;2023/08/16;2023/08/20;SalvTeixeira910;4;1318.400
Book0005925670;2023/08/16;2023/08/19;EmLopes988;4;988.800
Book0005925674;2023/08/16;2023/08/19;MaAlmeida1792;1;988.800
Book0005925675;2023/08/16;2023/08/20;IgoAmorim944;1;1318.400
Book0005925683;2023/08/16;2023/08/19;SebaLoureiro-Araújo;4;988.800
Book0005925687;2023/08/16;2023/08/17;AlLopes1221;1;329.600
Book0000059673;2023/08/15;2023/08/18;FLeal1796;1;988.800
Book0000059678;2023/08/15;2023/08/17;AlexaAndrade314;1;659.200
Book0000059681;2023/08/15;2023/08/18;DéboPinto1101;2;988.800
Book0000059689;2023/08/15;2023/08/19;Isabela-MPaiva;1;1318.400
Book0000059694;2023/08/15;2023/08/16;MafalBrito1650;1;329.600
Book0000059701;2023/08/15;2023/08/16;KéMacedo;1;329.600
Book0000059707;2023/08/15;2023/08/16;CSilva664;3;329.600
Book0000059718;2023/08/15;2023/08/18;DePereira174;1;988.800
Book0000059725;2023/08/15;2023/08/16;MáAzevedo1594;2;329.600
Book0000902916;2023/08/15;2023/08/19;SebastAbreu784;1;1318.400
Book0000902924;2023/08/15;2023/08/17;VascMatias20;2;659.200
Book0000902925;2023/08/15;2023/08/17;CaetMorais;2;659.200
Book0000902941;2023/08/15;2023/08/16;RuLourenço617;4;329.600
Book0000902942;2023/08/15;2023/08/16;MatMendes-Gonçalves;3;329.600
Book0000902943;2023/08/15;2023/08/18;DioAlmeida1317;2;988.800
Book0000902944;2023/08/15;2023/08/16;DeniMoura;3;329.600
Book0000902948;2023/08/15;2023/08/18;LFreitas881;2;988.800
Book0001166482;2023/08/15;2023/08/16;TomáBarros1325;2;329.600
Book0001166491;2023/08/15;2023/08/19;CláudTorres764;4;1318.400
Book0001166494;2023/08/15;2023/08/17;FeBranco559;4;659.200
Book0001166499;2023/08/15;2023/08/16;BáCardoso197;3;329.600
Book0001166504;2023/08/15;2023/08/19;IVieira370;2;1318.400
Book0001166506;2023/08/15;2023/08/19;MarPinheiro-Batista;4;1318.400
Book0001166509;2023/08/15;2023/08/17;LucVaz1104;2;659.200
Book0001166513;2023/08/15;2023/08/16;SantiagSousa-Andrade;1;329.600
Book0001166514;2023/08/15;2023/08/18;ABranco-Neves1979;3;988.800
Book0001801807;2023/08/15;2023/08/19;Íris-MélAntunes1628;2;1318.400
Book0001801808;2023/08/15;2023/08/17;GuilherDomingues472;3;659.200
Book0001801809;2023/08/15;2023/08/19;VítMiranda552;3;1318.400
Book0001801811;2023/08/15;2023/08/16;FrederGuerreiro-Barbosa179;2;329.600
Book0001801814;2023/08/15;2023/08/16;LeonCorreia1435;2;329.600
Book0001801817;2023/08/15;2023/08/19;FiFerreira;3;1318.400
Book0001801820;2023/08/15;2023/08/19;EdgGonçalves1633;4;1318.400
Book0001801828;2023/08/15;2023/08/18;TiDomingues1963;2;988.800
Book0001801832;2023/08/15;2023/08/18;MCunha369;3;988.800
Book0001801833;2023/08/15;2023/08/18;PatrGomes-Pinheiro;1;988.800
Book0001801834;2023/08/15;2023/08/18;FilFonseca36;3;988.800
Book0001801847;2023/08/15;2023/08/17;PatrMiranda1848;3;659.200
Book0002189269;2023/08/15;2023/08/19;AndreiBarros1010;1;1318.400
Book0002189271;2023/08/15;2023/08/19;SiAraújo-Almeida4;4;1318.400
Book0002189280;2023/08/15;2023/08/17;DanielGarcia293;2;659.200
Book0002189283;2023/08/15;2023/08/17;SandMoura686;4;659.200
Book0002189285;2023/08/15;2023/08/18;PaLourenço358;3;988.800
Book0002189290;2023/08/15;2023/08/16;FrederiRamos1563;4;329.600
Book0002189294;2023/08/15;2023/08/19;CarlFernandes;2;1318.400
Book0002189296;2023/08/15;2023/08/16;RRodrigues918;4;329.600
Book0002189298;2023/08/15;2023/08/17;ALopes586;4;659.200
Book0002189299;2023/08/15;2023/08/18;MCastro970;4;988.800
Book0002189304;2023/08/15;2023/08/19;CarVieira186;3;1318.400
Book0002189305;2023/08/15;2023/08/19;AndrVieira1684;2;1318.400
Book0002189306;2023/08/15;2023/08/17;VicentGarcia1591;2;659.200
Book0002189311;2023/08/15;2023/08/18;DAssunção756;2;988.800
Book0002189314;2023/08/15;2023/08/18;GabriSá836;2;988.800
Book0002311348;2023/08/15;2023/08/18;MaAndrade1788;3;988.800
Book0002311349;2023/08/15;2023/08/18;MiAmorim1587;3;988.800
Book0002311350;2023/08/15;2023/08/19;AlPires196;2;1318.400
Book0002311352;2023/08/15;2023/08/19;FabianAssunção570;4;1318.400
Book0002311356;2023/08/15;2023/08/18;VitórSoares1437;4;988.800
Book0002311359;2023/08/15;2023/08/18;BenjaSantos148;3;988.800
Book0002311360;2023/08/15;2023/08/18;PetAbreu-Matias740;2;988.800
Book0002311361;2023/08/15;2023/08/19;SHenriques-Borges;3;1318.400
Book0002311363;2023/08/15;2023/08/16;RicarVicente614;3;329.600
Book0002311364;2023/08/15;2023/08/16;FabiAbreu1679;2;329.600
Book0002311367;2023/08/15;2023/08/19;VerGonçalves716;4;1318.400
Book0002311371;2023/08/15;2023/08/16;MSilva1512;2;329.600
Book0002397560;2023/08/15;2023/08/16;MiMoreira1227;4;329.600
Book0002397561;2023/08/15;2023/08/18;DaRocha421;2;988.800
Book0002397563;2023/08/15;2023/08/19;IrMarques121;4;1318.400
Book0002397564;2023/08/15;2023/08/18;EmGomes1372;2;988.800
Book0002397573;2023/08/15;2023/08/19;FiliSantos183;3;1318.400
Book0002397578;2023/08/15;2023/08/19;LetFigueiredo1842;1;1318.400
Book0002397580;2023/08/15;2023/08/16;DSimões660;2;329.600
Book0002397581;2023/08/15;2023/08/16;FiliAraújo1572;4;329.600
Book0002397586;2023/08/15;2023/08/17;MariCorreia482;1;659.200
Book0002397587;2023/08/15;2023/08/17;BrCarneiro1091;3;659.200
Book0002863615;2023/08/15;2023/08/18;BEsteves1652;1;988.800
Book0002863618;2023/08/15;2023/08/19;AleLeite341;3;1318.400
Book0002863621;2023/08/15;2023/08/19;ArRodrigues1988;2;1318.400
Book0002863624;2023/08/15;2023/08/17;ArAraújo189;2;659.200
Book0002863633;2023/08/15;2023/08/17;ValentinaMacedo;2;659.200
Book0002863634;2023/08/15;2023/08/17;ÁlvNeto227;2;659.200
Book0002863640;2023/08/15;2023/08/19;LourençMiranda1303;2;1318.400
Book0002863645;2023/08/15;2023/08/17;ErCruz553;4;659.200
Book0002863662;2023/08/15;2023/08/17;KPacheco662;3;659.200
Book0002982368;2023/08/15;2023/08/19;DébPinho1486;1;1318.400
Book0002982372;2023/08/15;2023/08/19;FReis-Amaral;1;1318.400
Book0002982373;2023/08/15;2023/08/19;YaBranco400;4;1318.400
Book0002982377;2023/08/15;2023/08/17;AndBatista1779;4;659.200
Book0002982384;2023/08/15;2023/08/19;FraCarneiro-Cardoso;4;1318.400
Book0002982392;2023/08/15;2023/08/19;LeGuerreiro1076;4;1318.400
Book0002982397;2023/08/15;2023/08/19;MargNogueira;1;1318.400
Book0002982403;2023/08/15;2023/08/19;MatilCarneiro1713;1;1318.400
Book0002982404;2023/08/15;2023/08/19;RMachado418;1;1318.400
Book0003325239;2023/08/15;2023/08/18;BianCoelho511;2;988.800
Book0003325241;2023/08/15;2023/08/17;RodCampos1873;2;659.200
Book0003325242;2023/08/15;2023/08/18;DinMartins592;4;988.800
Book0003325245;2023/08/15;2023/08/18;TPinho145;4;988.800
Book0003325250;2023/08/15;2023/08/18;RuAssunção220;1;988.800
Book0003325253;2023/08/15;2023/08/17;AleBaptista196;3;659.200
Book0003325254;2023/08/15;2023/08/18;Kyara-BruTorres1486;2;988.800
Book0003325255;2023/08/15;2023/08/19;NoMoura;1;1318.400
Book0003325258;2023/08/15;2023/08/16;DiBarbosa-Marques534;1;329.600
Book0003325262;2023/08/15;2023/08/18;MarSilva106;3;988.800
Book0003325263;2023/08/15;2023/08/16;NicolCruz1067;2;329.600
Book0003325270;2023/08/15;2023/08/19;AndrCoelho1804;2;1318.400
Book0003325272;2023/08/15;2023/08/16;InCarneiro1859;3;329.600
Book0003325277;2023/08/15;2023/08/18;NaiGomes1189;3;988.800
Book0003325282;2023/08/15;2023/08/18;CéMorais1775;4;988.800
Book0003325284;2023/08/15;2023/08/18;NSimões750;3;988.800
Book0003325285;2023/08/15;2023/08/18;EAnjos1167;3;988.800
Book0003770285;2023/08/15;2023/08/19;DanRamos867;2;1318.400
Book0003770286;2023/08/15;2023/08/17;ÂNeto594;4;659.200
Book0003770287;2023/08/15;2023/08/16;ÂLeite-Branco1699;1;329.600
Book0003770309;2023/08/15;2023/08/16;RafaelMarques940;4;329.600
Book0003770312;2023/08/15;2023/08/17;MAzevedo1584;1;659.200
Book0003770320;2023/08/15;2023/08/16;GaMarques1276;3;329.600
Book0004028821;2023/08/15;2023/08/19;GustSimões413;2;1318.400
Book0004028824;2023/08/15;2023/08/17;Nair-AdrNogueira;1;659.200
Book0004028826;2023/08/15;2023/08/16;LCarvalho1467;1;329.600
Book0004028831;2023/08/15;2023/08/18;FernLoureiro347;2;988.800
Book0004028841;2023/08/15;2023/08/18;ALeite225;4;988.800
Book0004028844;2023/08/15;2023/08/19;ACosta430;2;1318.400
Book0004028858;2023/08/15;2023/08/18;PedrRibeiro1376;2;988.800
Book0004028866;2023/08/15;2023/08/16;APereira-Anjos1844;1;329.600
Book0004625784;2023/08/15;2023/08/17;LuCastro1417;4;659.200
Book0004625785;2023/08/15;2023/08/17;RicarMagalhães-Baptista;2;659.200
Book0004625794;2023/08/15;2023/08/16;REsteves571;3;329.600
Book0004625796;2023/08/15;2023/08/18;LucianAmorim1243;2;988.800
Book0004625797;2023/08/15;2023/08/16;DanieLopes239;1;329.600
Book0004625804;2023/08/15;2023/08/16;DaMarques1693;2;329.600
Book0004625806;2023/08/15;2023/08/19;Miriam-ÉriNeves277;2;1318.400
Book0004625811;2023/08/15;2023/08/19;ABrito-Martins1172;4;1318.400
Book0005074757;2023/08/15;2023/08/17;FilMorais825;4;659.200
Book0005074764;2023/08/15;2023/08/16;YaMachado;2;329.600
Book0005074773;2023/08/15;2023/08/16;IMartins1539;2;329.600
Book0005074776;2023/08/15;2023/08/17;LauTavares522;3;659.200
Book0005074779;2023/08/15;2023/08/16;NúrTorres849;4;329.600
Book0005074784;2023/08/15;2023/08/16;EMelo1603;3;329.600
Book0005074788;2023/08/15;2023/08/16;LPaiva1999;3;329.600
Book0005074791;2023/08/15;2023/08/16;RaqCorreia1450;4;329.600
Book0005074794;2023/08/15;2023/08/18;MGuerreiro681;1;988.800
Book0005074804;2023/08/15;2023/08/19;BeatMaia752;1;1318.400
Book0005074806;2023/08/15;2023/08/19;FernaAlves1245;2;1318.400
Book0005141422;2023/08/15;2023/08/17;Beatriz-Morais511;2;659.200
Book0005141423;2023/08/15;2023/08/19;Bruna-NicCorreia1246;3;1318.400
Book0005141430;2023/08/15;2023/08/16;JMoura39;2;329.600
Book0005141436;2023/08/15;2023/08/17;HeleAlves253;3;659.200
Book0005141445;2023/08/15;2023/08/19;MartiTeixeira140;4;1318.400
Book0005141446;2023/08/15;2023/08/19;DaAlmeida25;4;1318.400
Book0005141447;2023/08/15;2023/08/16;CaetAlmeida1961;2;329.600
Book0005141448;2023/08/15;2023/08/16;RRocha1231;4;329.600
Book0005141456;2023/08/15;2023/08/18;LouValente1415;2;988.800
Book0005141461;2023/08/15;2023/08/16;AFaria264;4;329.600
Book0005141468;2023/08/15;2023/08/17;GustSantos100;4;659.200
Book0001604610;2023/08/14;2023/08/18;TatiaFerreira87;1;1318.400
Book0001604615;2023/08/14;2023/08/18;DiPereira1940;2;1318.400
Book0001604618;2023/08/14;2023/08/16;MarEsteves1657;4;659.200
Book0001604619;2023/08/14;2023/08/17;CláuAssunção186;4;988.800
Book0001604622;2023/08/14;2023/08/18;BruBaptista1541;2;1318.400
Book0001604625;2023/08/14;2023/08/17;WilSoares1956;1;988.800
Book0001604627;2023/08/14;2023/08/16;BNunes454;2;659.200
Book0001604631;2023/08/14;2023/08/18;EmEsteves1444;4;1318.400
Book0001604633;2023/08/14;2023/08/17;MargaVieira-Torres617;3;988.800
Book0001604634;2023/08/14;2023/08/15;ValentinaRodrigues1098;4;329.600
Book0001604636;2023/08/14;2023/08/16;VictóPires894;4;659.200
Book0001604638;2023/08/14;2023/08/15;JoMiranda;1;329.600
Book0001604640;2023/08/14;2023/08/18;MafMarques1119;4;1318.400
Book0001604644;2023/08/14;2023/08/17;IvMorais-Barbosa1670;3;988.800
Book0001604645;2023/08/14;2023/08/17;NoMorais1209;4;988.800
Book0001604646;2023/08/14;2023/08/16;IrSimões530;4;659.200
Book0002333483;2023/08/14;2023/08/17;CamilCosta-Vaz1545;4;988.800
Book0002333484;2023/08/14;2023/08/15;FilLoureiro1525;1;329.600
Book0002333491;2023/08/14;2023/08/17;ConLopes1384;2;988.800
Book0002333493;2023/08/14;2023/08/17;VitóriCarneiro788;4;988.800
Book0002333508;2023/08/14;2023/08/15;JuBranco1901;4;329.600
Book0003307433;2023/08/14;2023/08/15;MMoreira-Faria411;3;329.600
Book0003307434;2023/08/14;2023/08/18;LuciaRodrigues1957;3;1318.400
Book0003307440;2023/08/14;2023/08/18;INascimento1470;3;1318.400
Book0003307449;2023/08/14;2023/08/17;VítoAbreu901;2;988.800
Book0003307450;2023/08/14;2023/08/17;BruReis855;4;988.800
Book0003307452;2023/08/14;2023/08/17;RicardReis478;2;988.800
Book0003307460;2023/08/14;2023/08/17;GuSilva586;3;988.800
Book0003643172;2023/08/14;2023/08/16;RenSousa1019;4;659.200
Book0003643183;2023/08/14;2023/08/18;WilsSousa1959;4;1318.400
Book0003643187;2023/08/14;2023/08/18;BAzevedo1930;3;1318.400
Book0003643190;2023/08/14;2023/08/18;FrancisBarros-Campos;3;1318.400
Book0003643202;2023/08/14;2023/08/16;EVaz1204;4;659.200
Book0003643211;2023/08/14;2023/08/17;LeandVicente-Garcia1978;3;988.800
Book0004588502;2023/08/14;2023/08/17;NicFreitas;3;988.800
Book0004588503;2023/08/14;2023/08/16;MaLima1928;1;659.200
Book0004588508;2023/08/14;2023/08/18;CaRocha475;4;1318.400
Book0004588522;2023/08/14;2023/08/15;CamilVaz-Assunção622;3;329.600
Book0004588524;2023/08/14;2023/08/15;NoMaia2008;4;329.600
Book0004588527;2023/08/14;2023/08/16;EduaBorges1563;1;659.200
Book0004588529;2023/08/14;2023/08/17;LiNogueira713;1;988.800
Book0004588532;2023/08/14;2023/08/16;MiLourenço575;1;659.200
Book0004588534;2023/08/14;2023/08/16;GuJesus382;3;659.200
Book0004588535;2023/08/14;2023/08/17;NSá775;1;988.800
Book0004588538;2023/08/14;2023/08/15;ÂnTeixeira465;1;329.600
Book0004588539;2023/08/14;2023/08/17;LiNascimento-Nascimento339;3;988.800
Book0004588545;2023/08/14;2023/08/15;EmíMoreira1433;4;329.600
Book0004588548;2023/08/14;2023/08/17;ICorreia215;4;988.800
Book0004588549;2023/08/14;2023/08/16;AndrBarbosa1540;2;659.200
Book0005174139;2023/08/14;2023/08/16;EnPereira-Santos588;4;659.200
Book0005174141;2023/08/14;2023/08/18;ÍGuerreiro1644;2;1318.400
Book0005174152;2023/08/14;2023/08/16;MatilCarvalho1392;4;659.200
Book0005174163;2023/08/14;2023/08/18;EdEsteves;2;1318.400
Book0005174169;2023/08/14;2023/08/17;CaFaria1085;2;988.800
