0000176861;2021/06/16 15:49:48;MAD;Lufthansa;Boeing 777
0000013632;2021/06/16 12:57:41;MAD;Lufthansa;Boeing 777
0000110322;2021/06/16 10:25:02;MAD;Lufthansa;Boeing 777
0000144011;2021/06/16 06:52:09;MAD;Lufthansa;Boeing 777
0000179160;2021/06/16 06:39:36;MAD;Lufthansa;Boeing 777
0000124523;2021/06/16 06:13:31;MAD;Lufthansa;Boeing 777
0000004541;2021/06/16 03:44:40;MAD;Lufthansa;Boeing 777
0000182210;2021/06/16 03:08:05;MAD;Lufthansa;Boeing 777
0000166800;2021/06/16 02:05:12;MAD;Lufthansa;Boeing 777
0000174339;2021/06/15 15:40:51;MAD;Lufthansa;Boeing 777
0000089224;2021/06/15 13:59:22;MAD;Lufthansa;Boeing 777
0000078416;2021/06/15 13:55:04;MAD;Lufthansa;Boeing 777
0000179985;2021/06/15 11:00:58;MAD;Lufthansa;Boeing 777
0000169138;2021/06/15 10:30:06;MAD;Lufthansa;Boeing 777
0000065732;2021/06/15 10:26:15;MAD;Lufthansa;Boeing 777
0000059211;2021/06/15 07:29:28;MAD;Lufthansa;Boeing 777
0000141753;2021/06/15 05:34:13;MAD;Lufthansa;Boeing 777
0000112347;2021/06/15 05:23:21;MAD;Lufthansa;Boeing 777
0000182716;2021/06/15 01:56:18;MAD;Lufthansa;Boeing 777
0000092613;2021/06/15 00:12:32;MAD;Lufthansa;Boeing 777
0000102354;2021/06/14 17:16:42;MAD;Lufthansa;Boeing 777
0000122417;2021/06/14 16:34:59;MAD;Lufthansa;Boeing 777
0000174946;2021/06/14 15:40:02;MAD;Lufthansa;Boeing 777
0000197723;2021/06/14 15:24:07;MAD;Lufthansa;Boeing 777
0000040115;2021/06/14 06:48:42;MAD;Lufthansa;Boeing 777
0000026773;2021/06/14 04:08:44;MAD;Lufthansa;Boeing 777
0000143299;2021/06/14 03:50:44;MAD;Lufthansa;Boeing 777
0000071468;2021/06/14 03:30:29;MAD;Lufthansa;Boeing 777
0000116965;2021/06/14 03:09:22;MAD;Lufthansa;Boeing 777
0000010418;2021/06/14 02:48:34;MAD;Lufthansa;Boeing 777
0000149972;2021/06/14 02:38:25;MAD;Lufthansa;Boeing 777
0000009479;2021/06/14 02:08:11;MAD;Lufthansa;Boeing 777
0000135608;2021/06/13 17:58:33;MAD;Lufthansa;Boeing 777
0000045700;2021/06/13 17:35:00;MAD;Lufthansa;Boeing 777
0000189918;2021/06/13 15:17:31;MAD;Lufthansa;Boeing 777
0000134738;2021/06/13 14:09:44;MAD;Lufthansa;Boeing 777
0000107830;2021/06/13 12:43:53;MAD;Lufthansa;Boeing 777
0000179820;2021/06/13 12:16:49;MAD;Lufthansa;Boeing 777
0000186149;2021/06/13 12:00:35;MAD;Lufthansa;Boeing 777
0000060869;2021/06/13 11:39:24;MAD;Lufthansa;Boeing 777
0000096076;2021/06/13 11:31:16;MAD;Lufthansa;Boeing 777
0000089024;2021/06/13 11:18:11;MAD;Lufthansa;Boeing 777
0000029606;2021/06/13 09:50:50;MAD;Lufthansa;Boeing 777
0000066618;2021/06/13 09:18:41;MAD;Lufthansa;Boeing 777
0000177931;2021/06/13 06:53:47;MAD;Lufthansa;Boeing 777
0000194060;2021/06/13 03:00:02;MAD;Lufthansa;Boeing 777
0000007851;2021/06/13 02:32:33;MAD;Lufthansa;Boeing 777
0000019197;2021/06/13 01:41:01;MAD;Lufthansa;Boeing 777
0000174022;2021/06/12 17:59:44;MAD;Lufthansa;Boeing 777
0000050800;2021/06/12 17:37:10;MAD;Lufthansa;Boeing 777
0000062563;2021/06/12 16:59:55;MAD;Lufthansa;Boeing 777
0000050209;2021/06/12 16:05:48;MAD;Lufthansa;Boeing 777
0000054853;2021/06/12 15:57:57;MAD;Lufthansa;Boeing 777
0000060646;2021/06/12 15:08:13;MAD;Lufthansa;Boeing 777
0000036206;2021/06/12 14:29:12;MAD;Lufthansa;Boeing 777
0000155775;2021/06/12 13:40:09;MAD;Lufthansa;Boeing 777
0000075174;2021/06/12 08:08:28;MAD;Lufthansa;Boeing 777
0000161649;2021/06/12 07:39:12;MAD;Lufthansa;Boeing 777
0000085744;2021/06/12 04:48:57;MAD;Lufthansa;Boeing 777
0000171471;2021/06/12 04:39:56;MAD;Lufthansa;Boeing 777
0000125806;2021/06/12 04:05:02;MAD;Lufthansa;Boeing 777
0000146839;2021/06/12 02:30:36;MAD;Lufthansa;Boeing 777
0000019187;2021/06/12 01:20:25;MAD;Lufthansa;Boeing 777
0000062737;2021/06/11 17:49:38;MAD;Lufthansa;Boeing 777
0000018104;2021/06/11 14:32:37;MAD;Lufthansa;Boeing 777
0000047627;2021/06/11 11:59:21;MAD;Lufthansa;Boeing 777
0000020785;2021/06/11 09:28:10;MAD;Lufthansa;Boeing 777
0000195564;2021/06/11 06:48:12;MAD;Lufthansa;Boeing 777
0000128202;2021/06/11 04:27:26;MAD;Lufthansa;Boeing 777
0000099974;2021/06/10 17:28:08;MAD;Lufthansa;Boeing 777
0000080800;2021/06/10 17:09:44;MAD;Lufthansa;Boeing 777
0000012457;2021/06/10 17:03:43;MAD;Lufthansa;Boeing 777
0000001322;2021/06/10 11:52:26;MAD;Lufthansa;Boeing 777
0000009532;2021/06/10 10:35:45;MAD;Lufthansa;Boeing 777
0000018123;2021/06/10 09:31:43;MAD;Lufthansa;Boeing 777
0000176375;2021/06/10 08:03:38;MAD;Lufthansa;Boeing 777
0000092637;2021/06/10 07:19:15;MAD;Lufthansa;Boeing 777
0000146553;2021/06/10 06:32:59;MAD;Lufthansa;Boeing 777
0000015788;2021/06/10 05:17:22;MAD;Lufthansa;Boeing 777
0000173824;2021/06/10 04:54:30;MAD;Lufthansa;Boeing 777
0000068388;2021/06/10 00:58:05;MAD;Lufthansa;Boeing 777
0000023375;2021/06/09 16:52:39;MAD;Lufthansa;Boeing 777
0000028009;2021/06/09 15:27:41;MAD;Lufthansa;Boeing 777
0000098248;2021/06/09 10:36:46;MAD;Lufthansa;Boeing 777
0000093539;2021/06/09 09:57:53;MAD;Lufthansa;Boeing 777
0000164527;2021/06/09 06:50:32;MAD;Lufthansa;Boeing 777
0000120737;2021/06/09 06:30:25;MAD;Lufthansa;Boeing 777
0000085780;2021/06/09 05:52:49;MAD;Lufthansa;Boeing 777
0000021230;2021/06/09 05:23:17;MAD;Lufthansa;Boeing 777
0000133541;2021/06/09 05:15:09;MAD;Lufthansa;Boeing 777
0000185682;2021/06/09 05:14:39;MAD;Lufthansa;Boeing 777
0000106938;2021/06/09 04:20:11;MAD;Lufthansa;Boeing 777
0000022826;2021/06/09 02:52:04;MAD;Lufthansa;Boeing 777
0000018929;2021/06/09 01:06:02;MAD;Lufthansa;Boeing 777
0000004958;2021/06/09 00:53:47;MAD;Lufthansa;Boeing 777
0000089056;2021/06/08 16:45:21;MAD;Lufthansa;Boeing 777
0000021479;2021/06/08 14:37:44;MAD;Lufthansa;Boeing 777
0000003756;2021/06/08 13:55:42;MAD;Lufthansa;Boeing 777
0000007080;2021/06/08 13:53:38;MAD;Lufthansa;Boeing 777
0000025621;2021/06/08 10:10:50;MAD;Lufthansa;Boeing 777
0000125487;2021/06/08 09:48:11;MAD;Lufthansa;Boeing 777
0000078244;2021/06/08 08:08:26;MAD;Lufthansa;Boeing 777
0000095882;2021/06/08 04:07:07;MAD;Lufthansa;Boeing 777
0000020261;2021/06/08 01:31:00;MAD;Lufthansa;Boeing 777
0000053756;2021/06/08 01:09:15;MAD;Lufthansa;Boeing 777
0000043336;2021/06/07 12:43:42;MAD;Lufthansa;Boeing 777
0000122516;2021/06/07 09:55:20;MAD;Lufthansa;Boeing 777
0000199270;2021/06/07 09:26:15;MAD;Lufthansa;Boeing 777
0000091237;2021/06/07 08:04:54;MAD;Lufthansa;Boeing 777
0000168218;2021/06/07 07:04:42;MAD;Lufthansa;Boeing 777
0000197540;2021/06/07 06:18:26;MAD;Lufthansa;Boeing 777
0000035377;2021/06/07 05:53:01;MAD;Lufthansa;Boeing 777
0000198286;2021/06/07 04:58:03;MAD;Lufthansa;Boeing 777
0000156777;2021/06/07 03:41:11;MAD;Lufthansa;Boeing 777
0000185160;2021/06/07 02:36:02;MAD;Lufthansa;Boeing 777
0000062399;2021/06/06 17:50:42;MAD;Lufthansa;Boeing 777
0000041640;2021/06/06 16:23:24;MAD;Lufthansa;Boeing 777
0000002028;2021/06/06 09:03:20;MAD;Lufthansa;Boeing 777
0000074430;2021/06/06 07:09:05;MAD;Lufthansa;Boeing 777
0000073949;2021/06/06 06:47:55;MAD;Lufthansa;Boeing 777
0000124266;2021/06/06 05:41:04;MAD;Lufthansa;Boeing 777
0000040955;2021/06/06 02:38:31;MAD;Lufthansa;Boeing 777
0000049174;2021/06/06 00:52:04;MAD;Lufthansa;Boeing 777
0000005975;2021/06/05 14:52:55;MAD;Lufthansa;Boeing 777
0000045542;2021/06/05 14:24:13;MAD;Lufthansa;Boeing 777
0000138582;2021/06/05 14:14:10;MAD;Lufthansa;Boeing 777
0000141475;2021/06/05 10:59:59;MAD;Lufthansa;Boeing 777
0000086613;2021/06/05 10:56:25;MAD;Lufthansa;Boeing 777
0000114745;2021/06/05 10:32:37;MAD;Lufthansa;Boeing 777
0000025588;2021/06/05 08:07:29;MAD;Lufthansa;Boeing 777
0000094060;2021/06/05 07:27:20;MAD;Lufthansa;Boeing 777
0000123427;2021/06/05 07:25:25;MAD;Lufthansa;Boeing 777
0000169265;2021/06/05 07:06:55;MAD;Lufthansa;Boeing 777
0000105380;2021/06/05 06:23:03;MAD;Lufthansa;Boeing 777
0000082815;2021/06/05 06:03:35;MAD;Lufthansa;Boeing 777
0000191622;2021/06/05 05:44:11;MAD;Lufthansa;Boeing 777
0000139157;2021/06/05 03:38:13;MAD;Lufthansa;Boeing 777
0000121079;2021/06/05 02:01:56;MAD;Lufthansa;Boeing 777
0000167541;2021/06/05 01:01:30;MAD;Lufthansa;Boeing 777
0000129989;2021/06/04 17:56:17;MAD;Lufthansa;Boeing 777
0000109047;2021/06/04 16:30:27;MAD;Lufthansa;Boeing 777
0000058848;2021/06/04 12:24:56;MAD;Lufthansa;Boeing 777
0000050911;2021/06/04 10:48:22;MAD;Lufthansa;Boeing 777
0000094901;2021/06/04 09:16:20;MAD;Lufthansa;Boeing 777
0000169408;2021/06/04 06:39:19;MAD;Lufthansa;Boeing 777
0000134647;2021/06/04 04:48:26;MAD;Lufthansa;Boeing 777
0000137156;2021/06/04 04:02:18;MAD;Lufthansa;Boeing 777
0000165160;2021/06/04 01:54:28;MAD;Lufthansa;Boeing 777
0000130718;2021/06/04 01:25:54;MAD;Lufthansa;Boeing 777
0000096047;2021/06/04 01:21:59;MAD;Lufthansa;Boeing 777
0000122122;2021/06/03 17:43:01;MAD;Lufthansa;Boeing 777
0000184872;2021/06/03 15:22:45;MAD;Lufthansa;Boeing 777
0000070967;2021/06/03 14:01:04;MAD;Lufthansa;Boeing 777
0000036507;2021/06/03 13:29:48;MAD;Lufthansa;Boeing 777
0000175026;2021/06/03 11:44:58;MAD;Lufthansa;Boeing 777
0000040326;2021/06/03 11:43:41;MAD;Lufthansa;Boeing 777
0000161979;2021/06/03 10:21:47;MAD;Lufthansa;Boeing 777
0000014071;2021/06/03 05:32:09;MAD;Lufthansa;Boeing 777
0000121203;2021/06/03 04:41:17;MAD;Lufthansa;Boeing 777
0000064089;2021/06/03 03:32:36;MAD;Lufthansa;Boeing 777
0000158341;2021/06/03 01:39:23;MAD;Lufthansa;Boeing 777
0000107764;2021/06/03 01:38:57;MAD;Lufthansa;Boeing 777
0000084708;2021/06/03 00:04:21;MAD;Lufthansa;Boeing 777
0000134419;2021/06/02 12:43:52;MAD;Lufthansa;Boeing 777
0000032567;2021/06/02 07:22:50;MAD;Lufthansa;Boeing 777
0000105132;2021/06/02 04:35:58;MAD;Lufthansa;Boeing 777
0000187646;2021/06/02 00:57:33;MAD;Lufthansa;Boeing 777
0000156489;2021/06/02 00:12:38;MAD;Lufthansa;Boeing 777
0000154376;2021/06/01 16:10:53;MAD;Lufthansa;Boeing 777
0000095563;2021/06/01 14:59:13;MAD;Lufthansa;Boeing 777
0000060292;2021/06/01 13:08:55;MAD;Lufthansa;Boeing 777
0000052212;2021/06/01 12:58:15;MAD;Lufthansa;Boeing 777
0000176618;2021/06/01 12:21:15;MAD;Lufthansa;Boeing 777
0000079408;2021/06/01 04:26:16;MAD;Lufthansa;Boeing 777
0000078648;2021/06/01 04:03:24;MAD;Lufthansa;Boeing 777
0000069284;2021/06/01 03:12:53;MAD;Lufthansa;Boeing 777
0000044119;2021/05/22 17:43:45;MAD;Lufthansa;Boeing 777
0000087106;2021/05/22 15:30:13;MAD;Lufthansa;Boeing 777
0000029530;2021/05/22 15:05:25;MAD;Lufthansa;Boeing 777
0000169867;2021/05/22 14:31:00;MAD;Lufthansa;Boeing 777
0000166017;2021/05/22 14:04:56;MAD;Lufthansa;Boeing 777
0000180123;2021/05/22 13:07:43;MAD;Lufthansa;Boeing 777
0000109634;2021/05/22 12:27:59;MAD;Lufthansa;Boeing 777
0000157091;2021/05/22 11:04:49;MAD;Lufthansa;Boeing 777
0000174690;2021/05/22 10:07:19;MAD;Lufthansa;Boeing 777
0000063229;2021/05/22 09:57:35;MAD;Lufthansa;Boeing 777
0000030856;2021/05/22 05:25:09;MAD;Lufthansa;Boeing 777
0000060180;2021/05/22 04:31:35;MAD;Lufthansa;Boeing 777
0000144618;2021/05/22 04:07:53;MAD;Lufthansa;Boeing 777
0000009370;2021/05/22 02:59:56;MAD;Lufthansa;Boeing 777
0000005180;2021/05/22 00:06:06;MAD;Lufthansa;Boeing 777
0000045376;2021/05/21 15:17:41;MAD;Lufthansa;Boeing 777
0000130911;2021/05/21 13:40:45;MAD;Lufthansa;Boeing 777
0000194552;2021/05/21 11:52:39;MAD;Lufthansa;Boeing 777
0000119399;2021/05/21 11:51:19;MAD;Lufthansa;Boeing 777
0000104639;2021/05/21 09:44:47;MAD;Lufthansa;Boeing 777
0000105925;2021/05/21 09:08:03;MAD;Lufthansa;Boeing 777
0000052935;2021/05/21 07:14:02;MAD;Lufthansa;Boeing 777
0000133366;2021/05/21 07:12:03;MAD;Lufthansa;Boeing 777
0000073783;2021/05/21 06:43:18;MAD;Lufthansa;Boeing 777
0000098679;2021/05/21 06:27:31;MAD;Lufthansa;Boeing 777
0000105827;2021/05/21 05:09:56;MAD;Lufthansa;Boeing 777
0000181505;2021/05/21 03:42:02;MAD;Lufthansa;Boeing 777
0000079130;2021/05/21 03:31:55;MAD;Lufthansa;Boeing 777
0000151350;2021/05/20 14:25:39;MAD;Lufthansa;Boeing 777
0000015386;2021/05/20 14:18:36;MAD;Lufthansa;Boeing 777
0000004457;2021/05/20 13:13:28;MAD;Lufthansa;Boeing 777
0000103693;2021/05/20 08:11:19;MAD;Lufthansa;Boeing 777
0000048483;2021/05/20 07:48:47;MAD;Lufthansa;Boeing 777
0000172318;2021/05/20 07:00:38;MAD;Lufthansa;Boeing 777
0000151844;2021/05/20 06:09:29;MAD;Lufthansa;Boeing 777
0000164487;2021/05/20 06:08:39;MAD;Lufthansa;Boeing 777
0000186845;2021/05/20 06:04:50;MAD;Lufthansa;Boeing 777
0000163769;2021/05/20 03:58:15;MAD;Lufthansa;Boeing 777
0000162103;2021/05/20 03:42:10;MAD;Lufthansa;Boeing 777
0000115308;2021/05/19 17:31:23;MAD;Lufthansa;Boeing 777
0000003890;2021/05/19 16:57:56;MAD;Lufthansa;Boeing 777
0000087316;2021/05/19 16:16:48;MAD;Lufthansa;Boeing 777
0000052108;2021/05/19 16:12:30;MAD;Lufthansa;Boeing 777
0000142401;2021/05/19 15:57:58;MAD;Lufthansa;Boeing 777
0000134938;2021/05/19 15:10:09;MAD;Lufthansa;Boeing 777
0000197953;2021/05/19 14:18:22;MAD;Lufthansa;Boeing 777
0000174205;2021/05/19 12:10:00;MAD;Lufthansa;Boeing 777
0000109683;2021/05/19 08:07:48;MAD;Lufthansa;Boeing 777
0000142038;2021/05/19 06:54:25;MAD;Lufthansa;Boeing 777
0000162234;2021/05/19 05:13:45;MAD;Lufthansa;Boeing 777
0000136393;2021/05/19 04:08:45;MAD;Lufthansa;Boeing 777
0000034915;2021/05/19 02:00:24;MAD;Lufthansa;Boeing 777
0000020729;2021/05/19 01:32:36;MAD;Lufthansa;Boeing 777
0000131809;2021/05/18 17:45:12;MAD;Lufthansa;Boeing 777
0000058046;2021/05/18 17:15:52;MAD;Lufthansa;Boeing 777
0000040310;2021/05/18 15:28:47;MAD;Lufthansa;Boeing 777
0000031653;2021/05/18 12:28:34;MAD;Lufthansa;Boeing 777
0000194946;2021/05/18 11:37:03;MAD;Lufthansa;Boeing 777
0000055654;2021/05/18 11:29:33;MAD;Lufthansa;Boeing 777
0000021730;2021/05/18 09:16:50;MAD;Lufthansa;Boeing 777
0000152906;2021/05/18 08:16:28;MAD;Lufthansa;Boeing 777
0000113219;2021/05/18 08:08:16;MAD;Lufthansa;Boeing 777
0000052489;2021/05/18 07:10:59;MAD;Lufthansa;Boeing 777
0000013331;2021/05/18 06:10:17;MAD;Lufthansa;Boeing 777
0000034199;2021/05/18 05:30:27;MAD;Lufthansa;Boeing 777
0000140353;2021/05/18 02:43:54;MAD;Lufthansa;Boeing 777
0000114852;2021/05/18 01:49:19;MAD;Lufthansa;Boeing 777
0000032427;2021/05/18 01:31:11;MAD;Lufthansa;Boeing 777
0000112495;2021/05/18 01:03:07;MAD;Lufthansa;Boeing 777
0000163554;2021/05/17 17:36:48;MAD;Lufthansa;Boeing 777
0000195886;2021/05/17 14:01:43;MAD;Lufthansa;Boeing 777
0000045939;2021/05/17 13:45:04;MAD;Lufthansa;Boeing 777
0000192548;2021/05/17 13:23:01;MAD;Lufthansa;Boeing 777
0000152605;2021/05/17 12:02:07;MAD;Lufthansa;Boeing 777
0000024203;2021/05/17 10:54:32;MAD;Lufthansa;Boeing 777
0000045950;2021/05/17 08:54:48;MAD;Lufthansa;Boeing 777
0000100570;2021/05/17 08:49:48;MAD;Lufthansa;Boeing 777
0000040778;2021/05/17 06:36:10;MAD;Lufthansa;Boeing 777
0000117384;2021/05/17 03:37:27;MAD;Lufthansa;Boeing 777
0000061151;2021/05/17 02:07:44;MAD;Lufthansa;Boeing 777
0000175973;2021/05/17 01:44:17;MAD;Lufthansa;Boeing 777
0000049774;2021/05/17 00:32:01;MAD;Lufthansa;Boeing 777
0000100506;2021/05/17 00:13:47;MAD;Lufthansa;Boeing 777
0000029858;2021/05/17 00:01:50;MAD;Lufthansa;Boeing 777
0000196037;2021/05/16 17:53:43;MAD;Lufthansa;Boeing 777
0000167101;2021/05/16 16:45:28;MAD;Lufthansa;Boeing 777
0000001635;2021/05/16 15:21:31;MAD;Lufthansa;Boeing 777
0000004481;2021/05/16 15:14:47;MAD;Lufthansa;Boeing 777
0000158949;2021/05/16 13:24:59;MAD;Lufthansa;Boeing 777
0000174906;2021/05/16 12:50:13;MAD;Lufthansa;Boeing 777
0000012160;2021/05/16 12:31:17;MAD;Lufthansa;Boeing 777
0000121633;2021/05/16 04:27:09;MAD;Lufthansa;Boeing 777
0000097950;2021/05/16 03:50:48;MAD;Lufthansa;Boeing 777
0000083375;2021/05/15 16:28:11;MAD;Lufthansa;Boeing 777
0000042034;2021/05/15 15:58:15;MAD;Lufthansa;Boeing 777
0000105122;2021/05/15 13:57:08;MAD;Lufthansa;Boeing 777
0000107263;2021/05/15 13:32:59;MAD;Lufthansa;Boeing 777
0000111519;2021/05/15 12:07:40;MAD;Lufthansa;Boeing 777
0000011267;2021/05/15 11:16:06;MAD;Lufthansa;Boeing 777
0000065644;2021/05/15 07:55:49;MAD;Lufthansa;Boeing 777
0000171195;2021/05/15 07:11:57;MAD;Lufthansa;Boeing 777
0000037521;2021/05/15 02:23:44;MAD;Lufthansa;Boeing 777
0000172226;2021/05/15 01:12:58;MAD;Lufthansa;Boeing 777
0000048544;2021/05/15 01:06:06;MAD;Lufthansa;Boeing 777
0000143285;2021/05/14 17:38:12;MAD;Lufthansa;Boeing 777
0000056747;2021/05/14 15:49:36;MAD;Lufthansa;Boeing 777
0000099213;2021/05/14 15:19:36;MAD;Lufthansa;Boeing 777
0000199137;2021/05/14 14:45:02;MAD;Lufthansa;Boeing 777
0000166279;2021/05/14 13:02:51;MAD;Lufthansa;Boeing 777
0000055184;2021/05/14 12:26:17;MAD;Lufthansa;Boeing 777
0000126163;2021/05/14 12:16:14;MAD;Lufthansa;Boeing 777
0000138527;2021/05/14 10:57:25;MAD;Lufthansa;Boeing 777
0000175542;2021/05/14 09:46:43;MAD;Lufthansa;Boeing 777
0000197398;2021/05/14 06:47:54;MAD;Lufthansa;Boeing 777
0000167544;2021/05/14 06:02:14;MAD;Lufthansa;Boeing 777
0000078943;2021/05/14 05:58:29;MAD;Lufthansa;Boeing 777
0000081765;2021/05/14 05:37:13;MAD;Lufthansa;Boeing 777
0000176759;2021/05/14 03:49:39;MAD;Lufthansa;Boeing 777
0000129057;2021/05/14 02:47:02;MAD;Lufthansa;Boeing 777
0000145862;2021/05/14 02:31:24;MAD;Lufthansa;Boeing 777
0000176107;2021/05/14 00:04:20;MAD;Lufthansa;Boeing 777
0000042194;2021/05/13 17:28:22;MAD;Lufthansa;Boeing 777
0000193828;2021/05/13 15:53:26;MAD;Lufthansa;Boeing 777
0000039252;2021/05/13 15:07:22;MAD;Lufthansa;Boeing 777
0000051893;2021/05/13 13:48:30;MAD;Lufthansa;Boeing 777
0000191712;2021/05/13 12:00:31;MAD;Lufthansa;Boeing 777
0000188641;2021/05/13 11:40:56;MAD;Lufthansa;Boeing 777
0000001209;2021/05/13 11:34:22;MAD;Lufthansa;Boeing 777
0000095796;2021/05/13 11:30:47;MAD;Lufthansa;Boeing 777
0000156206;2021/05/13 01:15:23;MAD;Lufthansa;Boeing 777
0000106209;2021/05/12 17:56:06;MAD;Lufthansa;Boeing 777
0000014600;2021/05/12 17:44:12;MAD;Lufthansa;Boeing 777
0000047640;2021/05/12 16:31:30;MAD;Lufthansa;Boeing 777
0000064814;2021/05/12 15:32:34;MAD;Lufthansa;Boeing 777
0000022356;2021/05/12 13:55:19;MAD;Lufthansa;Boeing 777
0000173899;2021/05/12 11:04:01;MAD;Lufthansa;Boeing 777
0000064864;2021/05/12 08:03:04;MAD;Lufthansa;Boeing 777
0000065429;2021/05/12 04:21:41;MAD;Lufthansa;Boeing 777
0000172048;2021/05/12 02:01:05;MAD;Lufthansa;Boeing 777
0000167198;2021/05/12 01:11:16;MAD;Lufthansa;Boeing 777
0000119189;2021/05/12 00:01:21;MAD;Lufthansa;Boeing 777
0000091991;2021/05/11 16:16:40;MAD;Lufthansa;Boeing 777
0000173151;2021/05/11 14:57:46;MAD;Lufthansa;Boeing 777
0000143639;2021/05/11 13:54:16;MAD;Lufthansa;Boeing 777
0000004430;2021/05/11 11:23:02;MAD;Lufthansa;Boeing 777
0000008032;2021/05/11 08:38:41;MAD;Lufthansa;Boeing 777
0000141415;2021/05/11 08:19:47;MAD;Lufthansa;Boeing 777
0000155047;2021/05/11 07:21:43;MAD;Lufthansa;Boeing 777
0000012452;2021/05/11 06:23:05;MAD;Lufthansa;Boeing 777
0000140886;2021/05/11 04:23:20;MAD;Lufthansa;Boeing 777
0000052669;2021/05/11 01:41:49;MAD;Lufthansa;Boeing 777
0000157829;2021/05/11 01:31:22;MAD;Lufthansa;Boeing 777
0000163716;2021/05/11 01:31:10;MAD;Lufthansa;Boeing 777
0000148749;2021/05/10 13:43:49;MAD;Lufthansa;Boeing 777
0000045240;2021/05/10 06:42:27;MAD;Lufthansa;Boeing 777
0000054425;2021/05/10 06:25:31;MAD;Lufthansa;Boeing 777
0000094293;2021/05/10 05:35:25;MAD;Lufthansa;Boeing 777
0000076474;2021/05/10 02:42:39;MAD;Lufthansa;Boeing 777
0000070140;2021/05/10 01:37:53;MAD;Lufthansa;Boeing 777
0000058713;2021/05/10 00:01:57;MAD;Lufthansa;Boeing 777
0000183161;2021/05/09 17:20:07;MAD;Lufthansa;Boeing 777
0000046234;2021/05/09 15:39:38;MAD;Lufthansa;Boeing 777
0000183886;2021/05/09 13:13:57;MAD;Lufthansa;Boeing 777
0000124785;2021/05/09 12:50:36;MAD;Lufthansa;Boeing 777
0000084984;2021/05/09 12:46:52;MAD;Lufthansa;Boeing 777
0000041514;2021/05/09 10:23:12;MAD;Lufthansa;Boeing 777
0000027029;2021/05/09 09:52:12;MAD;Lufthansa;Boeing 777
0000136118;2021/05/09 09:27:52;MAD;Lufthansa;Boeing 777
0000086810;2021/05/09 06:40:26;MAD;Lufthansa;Boeing 777
0000077084;2021/05/09 04:21:43;MAD;Lufthansa;Boeing 777
0000091035;2021/05/09 04:14:05;MAD;Lufthansa;Boeing 777
0000149928;2021/05/09 03:37:54;MAD;Lufthansa;Boeing 777
0000040814;2021/05/09 03:24:38;MAD;Lufthansa;Boeing 777
0000066119;2021/05/09 02:45:51;MAD;Lufthansa;Boeing 777
0000094053;2021/05/09 00:40:19;MAD;Lufthansa;Boeing 777
0000076784;2021/05/08 17:15:35;MAD;Lufthansa;Boeing 777
0000025695;2021/05/08 16:06:28;MAD;Lufthansa;Boeing 777
0000039172;2021/05/08 14:06:27;MAD;Lufthansa;Boeing 777
0000136698;2021/05/08 14:01:01;MAD;Lufthansa;Boeing 777
0000136537;2021/05/08 11:04:06;MAD;Lufthansa;Boeing 777
0000053110;2021/05/08 07:24:50;MAD;Lufthansa;Boeing 777
0000049242;2021/05/08 06:26:51;MAD;Lufthansa;Boeing 777
0000167511;2021/05/08 05:58:46;MAD;Lufthansa;Boeing 777
0000173596;2021/05/08 00:45:52;MAD;Lufthansa;Boeing 777
0000117920;2021/05/08 00:16:58;MAD;Lufthansa;Boeing 777
0000191546;2021/05/08 00:04:22;MAD;Lufthansa;Boeing 777
0000148280;2021/05/07 17:51:25;MAD;Lufthansa;Boeing 777
0000142525;2021/05/07 14:09:23;MAD;Lufthansa;Boeing 777
0000087478;2021/05/07 10:27:55;MAD;Lufthansa;Boeing 777
0000110208;2021/05/07 10:14:39;MAD;Lufthansa;Boeing 777
0000116325;2021/05/07 09:44:50;MAD;Lufthansa;Boeing 777
0000173788;2021/05/07 08:42:41;MAD;Lufthansa;Boeing 777
0000096127;2021/05/07 08:07:07;MAD;Lufthansa;Boeing 777
0000183415;2021/05/07 06:48:05;MAD;Lufthansa;Boeing 777
0000121181;2021/05/07 06:41:19;MAD;Lufthansa;Boeing 777
0000123307;2021/05/07 03:16:12;MAD;Lufthansa;Boeing 777
0000148312;2021/05/07 02:01:47;MAD;Lufthansa;Boeing 777
0000122511;2021/05/06 14:11:15;MAD;Lufthansa;Boeing 777
0000005684;2021/05/06 04:18:16;MAD;Lufthansa;Boeing 777
0000133436;2021/05/06 04:08:46;MAD;Lufthansa;Boeing 777
0000011752;2021/05/06 03:36:03;MAD;Lufthansa;Boeing 777
0000111988;2021/05/06 02:30:36;MAD;Lufthansa;Boeing 777
0000139766;2021/05/06 01:03:08;MAD;Lufthansa;Boeing 777
0000044095;2021/05/06 00:38:40;MAD;Lufthansa;Boeing 777
0000137710;2021/05/05 17:56:00;MAD;Lufthansa;Boeing 777
0000186367;2021/05/05 11:10:06;MAD;Lufthansa;Boeing 777
0000180408;2021/05/05 08:20:17;MAD;Lufthansa;Boeing 777
0000068295;2021/05/05 08:19:38;MAD;Lufthansa;Boeing 777
0000058913;2021/05/05 07:12:49;MAD;Lufthansa;Boeing 777
0000003772;2021/05/05 06:44:58;MAD;Lufthansa;Boeing 777
0000112839;2021/05/05 06:05:44;MAD;Lufthansa;Boeing 777
0000176210;2021/05/04 15:54:32;MAD;Lufthansa;Boeing 777
